Correct	FSMtype	States	Inputs	Outputs	Resets	OQs	EQs	symbols	BBresets	BBsymbols	seconds	Algorithm	CEprocessing	AlgId	Teacher	BB	fileName
1	3	10	2	2	57	57	3	270	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	69	69	1	345	0	0	0.000000	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	29	50	7	146	0	0	0.001001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	37	92	1	221	0	0	0.000992	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	81	184	1	560	0	0	0.000998	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	22	74	5	136	0	0	0.005004	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	53	134	2	341	0	0	0.006004	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	107	287	1	806	0	0	0.015518	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	20	62	5	115	0	0	0.004505	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	31	113	1	243	0	0	0.012009	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	10	2	2	48	247	1	485	0	0	0.023015	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R10_uYvdH.fsm
1	3	20	2	2	440	440	8	3056	0	0	0.005003	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	334	334	7	2104	0	0	0.002007	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	293	293	7	1793	0	0	0.002001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	300	300	7	1823	0	0	0.000994	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	304	304	7	1842	0	0	0.002009	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	724	724	3	5191	0	0	0.002999	OP	AllGlobally	5	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	448	448	5	2709	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	374	374	14	2224	0	0	0.001000	OP	OneLocally	7	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	499	499	20	2323	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	229	229	19	1244	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	152	152	5	956	0	0	0.004003	Quotient		10	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	291	291	2	2080	0	0	0.005005	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	70	123	17	445	0	0	0.001999	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	75	270	1	629	0	0	0.002001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	154	488	1	1397	0	0	0.008006	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	61	175	15	461	0	0	0.025020	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	108	437	1	995	0	0	0.080058	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	228	800	1	2254	0	0	0.103567	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	51	182	7	406	0	0	0.019513	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	70	413	1	818	0	0	0.088559	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	104	728	1	1429	0	0	0.138591	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20.fsm
1	3	20	2	2	306	306	5	1908	0	0	0.001501	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	417	417	8	2533	0	0	0.001501	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	417	417	8	2533	0	0	0.001501	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	342	342	8	2101	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	350	350	8	2139	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	419	419	2	2351	0	0	0.001501	OP	AllGlobally	5	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	527	527	7	3145	0	0	0.001501	OP	OneGlobally	6	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	354	354	14	1921	0	0	0.001501	OP	OneLocally	7	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	373	373	17	1682	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	209	209	14	1082	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	187	187	7	1228	0	0	0.001501	Quotient		10	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	271	271	2	1925	0	0	0.002501	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	59	137	12	383	0	0	0.001500	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	63	242	1	520	0	0	0.002001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	143	449	1	1273	0	0	0.004504	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	49	174	5	367	0	0	0.016515	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	110	376	1	1080	0	0	0.031021	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	243	726	1	2552	0	0	0.036024	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	49	192	8	386	0	0	0.008509	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	58	321	1	639	0	0	0.030524	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	92	628	1	1239	0	0	0.049034	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_8Ddyp.fsm
1	3	20	2	2	306	306	6	2103	0	0	0.002001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	376	376	8	2464	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	377	377	8	2469	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	342	342	8	2219	0	0	0.002000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	350	350	8	2259	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	459	459	2	3062	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	478	478	6	3051	0	0	0.002002	OP	OneGlobally	6	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	365	365	13	2223	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	440	440	17	2196	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	211	211	14	1190	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	159	159	6	1127	0	0	0.001505	Quotient		10	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	553	553	3	4938	0	0	0.004003	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	62	136	12	428	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	94	258	1	928	0	0	0.005004	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	167	465	1	1874	0	0	0.005507	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	47	196	7	430	0	0	0.015011	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	92	351	1	893	0	0	0.020013	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	208	668	1	2165	0	0	0.037023	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	51	236	9	469	0	0	0.013513	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	83	410	1	877	0	0	0.074554	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	125	706	1	1527	0	0	0.097070	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_bMN78.fsm
1	3	20	2	2	413	413	6	2640	0	0	0.002001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	334	334	7	2043	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	293	293	7	1709	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	300	300	7	1737	0	0	0.001000	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	305	305	7	1758	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	720	720	3	5773	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	450	450	5	2962	0	0	0.001001	OP	OneGlobally	6	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	389	389	13	2473	0	0	0.001000	OP	OneLocally	7	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	529	529	19	2400	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	235	235	19	1241	0	0	0.002001	TTT		9	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	138	138	5	871	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	282	282	2	2223	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	63	126	14	393	0	0	0.002004	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	90	252	1	684	0	0	0.004001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	172	460	1	1454	0	0	0.005511	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	58	169	15	416	0	0	0.015513	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	120	438	1	1157	0	0	0.039024	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	258	795	1	2676	0	0	0.076060	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	56	187	6	432	0	0	0.029020	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	82	387	1	924	0	0	0.099100	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	124	698	1	1596	0	0	0.146632	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_dw9B8.fsm
1	3	20	2	2	570	570	7	4160	0	0	0.001505	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	377	377	9	2300	0	0	0.001001	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	377	377	9	2300	0	0	0.002001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	385	385	9	2332	0	0	0.001002	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	395	395	9	2391	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	641	641	3	4163	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	543	543	7	3267	0	0	0.002001	OP	OneGlobally	6	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	424	424	16	2773	0	0	0.002001	OP	OneLocally	7	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	535	535	19	2746	0	0	0.002002	DT		8	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	243	243	19	1395	0	0	0.002001	TTT		9	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	181	181	7	1190	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	271	271	2	1929	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	77	133	17	504	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	93	260	1	792	0	0	0.003002	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	192	479	1	1813	0	0	0.005004	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	48	179	8	391	0	0	0.014009	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	129	465	1	1283	0	0	0.052541	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	268	874	1	2859	0	0	0.063546	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	64	282	5	611	0	0	0.023520	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	79	410	1	836	0	0	0.033525	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	123	835	1	1637	0	0	0.073053	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_qzboD.fsm
1	3	20	2	2	385	385	5	2479	0	0	0.002000	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	334	334	7	2201	0	0	0.000500	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	293	293	7	1847	0	0	0.000501	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	300	300	7	1873	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	304	304	7	1889	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	681	681	4	5115	0	0	0.002001	OP	AllGlobally	5	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	449	449	5	3145	0	0	0.001004	OP	OneGlobally	6	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	360	360	11	2472	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	468	468	20	2138	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	223	223	17	1139	0	0	0.001001	TTT		9	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	149	149	5	1011	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	288	288	2	2157	0	0	0.002001	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	64	128	16	402	0	0	0.002002	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	100	245	2	768	0	0	0.002001	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	161	441	1	1386	0	0	0.005003	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	44	151	8	325	0	0	0.010007	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	115	347	1	968	0	0	0.020014	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	235	667	1	2165	0	0	0.035023	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	49	159	8	352	0	0	0.011512	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	87	362	1	826	0	0	0.045533	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	126	656	1	1444	0	0	0.090087	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_RugkL.fsm
1	3	20	2	2	440	440	6	3376	0	0	0.006011	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	293	293	7	1907	0	0	0.000994	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	293	293	7	1907	0	0	0.004006	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	299	299	7	1924	0	0	0.001995	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	306	306	7	1964	0	0	0.002000	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	775	775	3	6282	0	0	0.004003	OP	AllGlobally	5	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	442	442	5	2845	0	0	0.003003	OP	OneGlobally	6	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	325	325	11	1988	0	0	0.006006	OP	OneLocally	7	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	363	363	16	1904	0	0	0.002000	DT		8	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	206	206	16	1259	0	0	0.000999	TTT		9	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	147	147	5	1023	0	0	0.001000	Quotient		10	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	267	267	2	2592	0	0	0.002002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	66	128	14	444	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	74	247	2	681	0	0	0.004016	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	151	471	1	1504	0	0	0.014002	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	47	158	13	361	0	0	0.019561	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	120	368	1	1092	0	0	0.054020	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	266	702	1	2627	0	0	0.083075	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	36	208	6	406	0	0	0.035021	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	66	428	1	783	0	0	0.073051	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	98	844	1	1459	0	0	0.111099	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_tER9A.fsm
1	3	20	2	2	371	371	6	2638	0	0	0.001001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	293	293	7	1835	0	0	0.001000	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	293	293	7	1835	0	0	0.001001	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	299	299	7	1856	0	0	0.001001	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	304	304	7	1882	0	0	0.001001	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	592	592	3	4082	0	0	0.004006	OP	AllGlobally	5	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	444	444	5	2737	0	0	0.001998	OP	OneGlobally	6	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	367	367	14	2151	0	0	0.001001	OP	OneLocally	7	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	439	439	18	2102	0	0	0.001001	DT		8	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	223	223	18	1262	0	0	0.001505	TTT		9	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	143	143	5	954	0	0	0.001001	Quotient		10	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	289	289	2	2165	0	0	0.002002	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	65	120	14	407	0	0	0.002001	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	97	248	1	741	0	0	0.004503	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	175	459	1	1541	0	0	0.007019	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	51	149	9	373	0	0	0.021014	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	125	379	1	1074	0	0	0.050031	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	262	731	1	2512	0	0	0.089076	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	48	179	8	380	0	0	0.028523	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	66	346	1	728	0	0	0.030521	Slearner	ExtraStates:1+EQ	19	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	94	672	1	1269	0	0	0.074049	Slearner	ExtraStates:2+EQ	20	TeacherDFSM		Moore_R20_wCAS2.fsm
1	3	20	2	2	357	357	7	2245	0	0	0.002001	L*	addAllPrefixesToS	0	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	293	293	7	1653	0	0	0.001501	L*	addAllSuffixesAfterLastStateToE	1	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	293	293	7	1653	0	0	0.002002	L*	addSuffix1by1ToE	2	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	299	299	7	1673	0	0	0.002510	L*	addSuffixAfterLastStateToE	3	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	304	304	7	1696	0	0	0.001995	L*	addSuffixToE_binarySearch	4	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	670	670	3	4383	0	0	0.004507	OP	AllGlobally	5	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	439	439	5	2843	0	0	0.002998	OP	OneGlobally	6	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	356	356	13	1962	0	0	0.004503	OP	OneLocally	7	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	475	475	19	2125	0	0	0.001998	DT		8	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	223	223	18	1146	0	0	0.002501	TTT		9	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	153	153	5	917	0	0	0.003002	Quotient		10	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	135	135	1	850	0	0	0.003502	GoodSplit	maxDistLen:2+EQ	11	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	69	122	14	418	0	0	0.003002	Hlearner	ExtraStates:0+EQ	12	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	90	244	1	678	0	0	0.004503	Hlearner	ExtraStates:1+EQ	13	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	169	434	1	1409	0	0	0.007505	Hlearner	ExtraStates:2+EQ	14	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	44	156	7	340	0	0	0.017011	SPYlearner	ExtraStates:0+EQ	15	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	94	388	1	863	0	0	0.036524	SPYlearner	ExtraStates:1+EQ	16	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	182	721	1	1821	0	0	0.068045	SPYlearner	ExtraStates:2+EQ	17	TeacherDFSM		Moore_R20_yvBX6.fsm
1	3	20	2	2	51	150	7	362	0	0	0.015508	Slearner	ExtraStates:0+EQ	18	TeacherDFSM		Moore_R20_yvBX6.fsm
